timestamp,x_uT,y_uT,z_uT
555.8,29.73,-13.82,-69.39
555.8,29.73,-13.82,-69.39
556.8,27.64,-13.82,-70.51
557.8,31.64,-12.73,-72.24
558.8,31.64,-12.73,-72.24
559.8,31.73,-13.36,-69.59
559.8,31.73,-13.36,-69.59
560.8,29.45,-13.82,-69.29
562.8,31.55,-13.64,-71.02
563.8,31.55,-13.64,-71.02
564.7,29.64,-13.00,-71.73
565.8,29.64,-15.27,-70.20
565.8,29.36,-15.27,-70.20
566.9,30.27,-13.91,-70.51
567.9,30.27,-13.91,-70.51
568.9,30.64,-13.18,-71.22
568.9,30.00,-14.00,-70.10
569.9,30.00,-14.00,-70.10
570.9,28.18,-13.73,-71.02
571.9,28.18,-13.73,-71.02
572.9,29.09,-14.82,-72.55
572.9,29.73,-14.82,-69.49
573.9,29.73,-14.82,-69.49
574.9,28.27,-13.64,-71.33
575.9,31.09,-13.45,-71.43
576.9,31.09,-13.45,-71.43
577.9,28.91,-12.82,-69.90
578.8,28.91,-12.82,-69.90
579.8,29.27,-14.64,-71.33
580.8,29.73,-14.64,-68.67
580.8,29.73,-14.64,-68.67
581.8,31.45,-12.36,-70.20
582.9,29.64,-13.91,-68.57
583.9,29.64,-13.91,-68.57
583.9,29.27,-13.82,-71.02
584.9,29.27,-13.82,-71.02
585.9,30.73,-13.45,-69.69
586.9,28.55,-13.73,-71.02
587.9,28.55,-13.73,-71.02
587.9,27.27,-14.45,-71.43
589.9,31.18,-12.55,-70.41
590.4,31.18,-12.55,-70.41
592.4,28.36,-10.64,-71.53
594.4,28.36,-10.64,-71.53
596.4,29.36,-12.73,-70.71
598.4,30.09,-14.18,-70.92
599.9,30.09,-14.18,-70.92
601.2,30.00,-11.36,-70.00
602.2,30.64,-15.64,-71.63
603.2,30.64,-15.64,-71.63
604.4,28.27,-11.91,-70.82
604.4,28.27,-11.91,-70.82
606.4,28.64,-14.27,-69.39
606.4,30.73,-13.91,-71.12
607.4,30.73,-13.91,-71.12
608.4,28.00,-13.55,-69.69
609.4,27.55,-13.27,-70.71
610.4,27.55,-13.27,-70.71
610.4,28.45,-14.73,-70.61
611.4,28.45,-14.73,-70.61
612.4,28.64,-12.73,-71.73
613.4,28.36,-13.18,-72.14
614.4,28.36,-13.18,-72.14
615.4,29.55,-12.55,-70.10
616.4,29.00,-14.27,-70.00
616.4,29.00,-14.27,-70.00
617.4,29.00,-14.82,-71.02
618.4,29.00,-14.82,-71.02
619.4,29.82,-12.82,-70.61
620.4,30.64,-13.09,-71.02
621.4,30.64,-13.09,-71.02
622.4,29.55,-13.91,-70.61
622.4,28.27,-14.91,-70.41
623.4,28.27,-14.91,-70.41
624.4,27.18,-14.36,-70.51
625.4,27.18,-14.36,-70.51
626.4,29.00,-14.55,-70.10
626.4,28.64,-12.36,-71.12
627.4,28.64,-12.36,-71.12
629.4,28.82,-13.27,-71.53
630.6,30.73,-16.55,-69.80
631.6,30.73,-16.55,-69.80
631.6,27.00,-18.64,-64.90
632.6,27.00,-18.64,-64.90
633.6,26.82,-19.09,-68.78
634.6,30.27,-19.45,-71.84
635.6,30.27,-19.45,-71.84
636.6,30.55,-21.36,-75.31
637.6,28.36,-21.91,-78.37
638.6,28.36,-21.91,-78.37
638.6,27.27,-22.64,-78.88
639.6,27.27,-22.64,-78.88
640.6,29.00,-21.55,-81.73
641.6,28.55,-22.27,-83.78
642.6,28.55,-22.27,-83.78
642.6,29.18,-20.73,-84.69
643.6,28.00,-19.73,-85.61
644.6,28.00,-19.73,-85.61
645.6,27.73,-21.55,-86.63
646.6,27.73,-21.55,-86.63
647.6,29.36,-20.45,-86.02
647.6,27.91,-20.27,-86.84
648.6,27.91,-20.27,-86.84
649.6,26.36,-20.73,-87.14
651.7,27.73,-18.00,-87.86
652.6,27.73,-18.00,-87.86
654.0,24.64,-17.73,-88.06
654.0,24.64,-17.73,-88.06
655.0,29.09,-19.09,-86.63
656.0,25.36,-17.91,-87.35
657.0,25.36,-17.91,-87.35
657.9,25.55,-19.27,-87.86
657.9,29.00,-17.18,-87.86
659.0,29.00,-17.18,-87.86
660.0,25.64,-18.82,-87.65
661.0,25.64,-18.82,-87.65
661.0,27.09,-18.82,-87.45
662.0,27.73,-17.00,-87.55
663.0,27.73,-17.00,-87.55
664.4,27.00,-16.45,-88.57
664.4,28.91,-21.73,-88.27
665.5,28.91,-21.73,-88.27
666.8,26.45,-17.91,-86.12
667.5,26.45,-17.91,-86.12
668.5,29.45,-17.73,-87.65
668.5,26.55,-19.09,-86.94
669.5,26.55,-19.09,-86.94
670.5,25.91,-19.09,-87.45
671.5,27.18,-19.00,-87.45
671.5,27.18,-19.00,-87.45
672.5,30.18,-17.91,-87.55
673.5,30.18,-17.91,-87.55
674.5,27.36,-18.09,-87.24
674.5,28.00,-19.36,-86.63
675.5,28.00,-19.36,-86.63
676.5,26.55,-19.09,-87.96
677.5,26.64,-19.73,-87.04
678.5,26.64,-19.73,-87.04
678.5,26.18,-17.82,-86.84
679.5,26.18,-17.82,-86.84
680.5,24.73,-19.18,-87.76
681.5,24.82,-18.09,-86.02
682.5,24.82,-18.09,-86.02
683.5,26.18,-19.18,-87.35
684.6,26.09,-18.64,-86.02
684.6,26.09,-18.64,-86.02
685.6,25.18,-18.09,-88.57
686.6,25.18,-18.09,-88.57
687.6,23.00,-16.36,-85.92
687.6,26.45,-18.36,-87.76
688.6,26.45,-18.36,-87.76
689.6,29.00,-16.64,-87.86
690.6,25.36,-16.09,-86.94
691.6,25.36,-16.09,-86.94
691.6,22.09,-19.45,-87.55
692.6,22.09,-19.45,-87.55
693.6,26.45,-17.91,-87.96
694.6,25.64,-17.27,-88.47
694.6,25.64,-17.27,-88.47
695.6,25.27,-18.82,-86.12
696.6,26.91,-17.45,-87.45
697.6,26.91,-17.45,-87.45
698.6,27.45,-21.45,-87.55
698.6,27.45,-21.45,-87.55
699.8,28.18,-23.73,-84.18
701.3,28.09,-24.00,-77.55
701.3,28.09,-24.00,-77.55
702.3,26.82,-21.64,-73.57
703.4,26.82,-21.64,-73.57
704.4,26.82,-21.64,-73.57
704.4,29.82,-17.18,-70.51
705.4,29.82,-17.18,-70.51
706.4,28.73,-17.55,-70.31
707.4,30.27,-17.45,-68.06
708.4,30.27,-17.45,-68.06
708.4,28.91,-16.64,-68.16
709.4,28.91,-16.64,-68.16
710.4,28.27,-15.45,-67.96
711.3,28.27,-15.18,-67.96
712.3,28.27,-15.18,-67.96
712.3,29.00,-14.45,-66.12
713.3,28.36,-16.36,-69.90
714.3,28.36,-16.36,-69.90
715.3,30.00,-14.36,-71.53
716.3,30.00,-14.36,-71.53
716.3,30.09,-14.82,-72.55
717.4,30.00,-14.36,-71.63
718.4,30.00,-14.36,-71.63
719.3,29.09,-13.55,-71.63
720.3,30.45,-13.82,-72.76
720.3,30.45,-13.82,-72.76
721.4,29.36,-14.09,-72.24
722.4,29.36,-14.09,-72.24
723.4,28.82,-14.36,-71.94
724.4,28.73,-10.82,-70.92
724.4,28.73,-10.82,-70.92
725.4,29.82,-12.27,-71.33
726.4,33.45,-13.36,-72.14
727.4,33.45,-13.36,-72.14
727.4,29.00,-13.27,-72.35
728.4,29.00,-13.27,-72.35
729.3,29.09,-13.73,-72.04
730.3,28.55,-13.18,-72.14
731.8,28.55,-13.18,-72.14
732.8,29.82,-13.73,-71.94
732.8,29.45,-14.73,-70.71
733.8,29.45,-14.73,-70.71
734.8,29.64,-13.18,-72.04
735.8,29.64,-13.18,-72.04
736.8,31.00,-13.18,-71.12
736.8,28.55,-13.36,-72.35
737.8,28.55,-13.36,-72.35
738.8,30.73,-12.55,-72.35
739.8,30.64,-13.73,-71.63
739.8,30.64,-13.73,-71.63
740.8,30.91,-13.00,-70.20
741.8,30.91,-13.00,-70.20
742.8,31.73,-15.91,-69.29
743.8,30.09,-13.27,-71.63
744.8,30.09,-13.27,-71.63
744.8,31.36,-15.00,-71.22
745.7,32.45,-12.82,-71.63
747.1,32.45,-12.82,-71.63
747.1,29.55,-10.82,-73.47
748.1,29.55,-10.82,-73.47
749.1,28.73,-14.73,-71.94
750.2,28.27,-14.18,-70.00
751.2,28.27,-14.18,-70.00
751.2,29.82,-13.36,-71.94
752.2,28.91,-12.45,-71.73
753.2,28.91,-12.45,-71.73
754.2,29.18,-15.09,-71.84
754.2,29.18,-15.09,-71.84
755.2,30.18,-14.55,-72.24
756.2,28.27,-15.18,-72.65
757.2,28.27,-15.18,-72.65
758.2,29.55,-12.91,-71.94
758.2,28.73,-13.82,-72.86
759.2,28.73,-13.82,-72.86
760.2,29.09,-12.00,-72.55
761.2,29.09,-12.00,-72.55
762.2,29.45,-14.27,-72.24
763.2,28.00,-12.09,-73.37
764.2,28.00,-12.09,-73.37
765.2,29.27,-15.27,-72.65
766.2,30.55,-11.73,-70.31
766.2,30.55,-11.73,-70.31
767.2,29.00,-15.91,-71.02
768.2,29.00,-15.91,-71.02
769.2,29.18,-12.36,-72.86
769.2,29.18,-14.09,-72.86
770.2,29.18,-14.09,-72.86
771.2,27.36,-13.91,-71.94
772.2,30.91,-12.82,-72.55
773.2,30.91,-12.82,-72.55
773.2,31.73,-9.09,-71.84
774.2,31.73,-9.09,-71.84
775.2,31.27,-12.36,-72.24
776.2,30.36,-14.55,-71.43
777.2,30.36,-14.55,-71.43
777.2,29.18,-16.09,-70.00
778.2,30.36,-11.09,-71.12
779.2,30.36,-11.09,-71.12
780.2,30.00,-12.45,-71.94
781.2,30.00,-12.45,-71.94
782.2,28.91,-14.91,-72.55
782.2,29.18,-14.27,-71.84
783.3,29.18,-14.27,-71.84
784.3,31.73,-12.82,-71.84
785.3,30.27,-14.27,-71.43
785.3,30.27,-14.27,-71.43
786.3,28.45,-12.82,-72.65
787.3,28.45,-12.82,-72.65
788.3,29.82,-13.09,-71.53
789.3,30.91,-12.36,-73.06
789.3,30.91,-12.36,-73.06
790.3,30.91,-12.73,-72.04
791.3,29.91,-13.27,-71.94
792.3,29.91,-13.27,-71.94
792.3,29.73,-12.00,-72.24
793.7,29.73,-12.00,-72.24
794.8,29.36,-12.91,-69.80
795.8,30.09,-11.73,-71.63
796.4,30.09,-11.73,-71.63
797.4,27.73,-14.55,-72.35
797.4,29.45,-11.36,-71.94
799.0,29.45,-11.36,-71.94
800.0,31.45,-13.73,-71.43
800.0,31.45,-13.73,-71.43
801.0,30.36,-13.64,-72.35
802.0,29.45,-13.82,-72.24
803.0,29.45,-13.82,-72.24
804.0,29.27,-14.55,-72.14
804.0,29.36,-14.18,-71.22
805.0,29.36,-14.18,-71.22
806.0,30.82,-13.00,-72.04
807.0,30.82,-13.00,-72.04
808.0,29.09,-12.55,-72.35
809.0,31.09,-13.55,-71.84
809.0,31.09,-13.55,-71.84
810.0,28.55,-14.00,-71.94
811.0,28.64,-11.91,-70.61
812.0,28.64,-11.91,-70.61
813.0,28.00,-12.73,-71.53
813.0,28.00,-12.73,-71.53
814.0,27.82,-16.18,-72.55
815.0,28.18,-15.09,-72.76
816.0,28.18,-15.09,-72.76
817.0,28.82,-12.45,-71.73
817.0,28.73,-14.55,-72.04
818.0,28.73,-14.55,-72.04
819.0,29.45,-13.18,-69.59
820.0,29.45,-13.18,-69.59
821.0,27.91,-12.82,-71.43
821.0,29.27,-14.27,-73.06
822.0,29.27,-14.27,-73.06
823.0,31.36,-14.09,-75.00
824.0,31.36,-15.91,-76.22
825.1,28.82,-15.91,-76.22
826.1,28.27,-16.55,-78.88
827.1,28.27,-16.55,-78.88
828.1,29.27,-17.55,-78.67
828.1,29.36,-16.82,-80.20
829.1,29.36,-16.82,-80.20
830.1,29.27,-16.64,-78.06
831.1,29.27,-16.64,-78.06
832.1,32.55,-17.45,-79.59
833.1,31.18,-18.45,-80.00
834.1,31.18,-18.45,-80.00
834.1,28.64,-15.27,-79.39
835.1,29.00,-17.27,-80.20
836.1,29.00,-17.27,-80.20
837.1,29.82,-14.64,-79.18
838.1,29.82,-14.64,-79.18
838.1,28.91,-18.18,-81.53
839.6,29.82,-16.27,-80.82
840.6,29.82,-16.27,-80.82
841.6,29.18,-15.64,-80.20
842.6,28.45,-15.09,-80.82
843.6,28.45,-15.09,-80.82
844.6,29.27,-15.27,-80.61
845.0,29.27,-15.27,-80.61
846.0,31.55,-15.55,-80.82
847.0,30.00,-18.18,-79.59
848.0,30.00,-18.18,-79.59
849.0,30.55,-15.27,-79.59
849.9,29.64,-15.82,-80.20
850.4,29.64,-15.82,-80.20
851.1,29.82,-17.09,-80.10
852.1,29.82,-17.09,-80.10
853.1,31.91,-14.73,-80.00
853.1,30.55,-16.64,-82.55
854.1,30.55,-16.64,-82.55
855.1,31.18,-15.55,-80.71
856.1,32.27,-16.00,-80.51
857.1,32.27,-16.00,-80.51
857.1,31.64,-16.45,-81.22
858.1,31.64,-16.45,-81.22
859.1,30.18,-18.82,-79.18
860.1,29.73,-15.64,-79.90
861.1,29.73,-15.64,-79.90
862.1,30.36,-18.82,-79.90
863.1,27.91,-16.09,-80.51
863.1,27.91,-16.09,-80.51
864.1,28.55,-15.09,-81.73
865.1,28.55,-15.09,-81.73
866.1,30.64,-16.09,-80.00
867.1,29.27,-17.55,-80.00
867.1,29.27,-17.55,-80.00
868.1,31.55,-15.64,-81.02
869.1,30.45,-15.73,-80.10
870.1,30.45,-15.73,-80.10
871.1,29.55,-17.00,-81.02
872.1,29.55,-17.00,-81.02
872.1,30.00,-16.27,-79.39
873.1,31.27,-19.09,-79.18
874.1,31.27,-19.09,-79.18
875.1,32.27,-16.18,-78.98
876.1,30.55,-18.00,-80.61
876.1,30.55,-18.00,-80.61
877.1,29.27,-18.27,-80.41
878.1,29.27,-18.27,-80.41
879.1,30.00,-15.82,-80.41
880.1,30.91,-18.36,-80.10
881.1,30.91,-18.36,-80.10
882.1,30.00,-17.18,-80.10
882.1,31.00,-16.82,-79.18
883.1,31.00,-16.82,-79.18
884.1,30.09,-16.18,-79.80
885.1,30.09,-16.18,-79.80
885.1,29.45,-17.64,-78.78
886.1,31.27,-16.27,-80.61
887.1,31.27,-16.27,-80.61
888.1,30.82,-16.64,-80.00
889.1,28.91,-19.09,-79.90
890.1,28.91,-19.09,-79.90
891.1,30.55,-16.64,-79.49
892.1,30.55,-16.64,-79.49
892.1,32.55,-16.00,-79.59
893.1,31.00,-17.18,-79.69
894.1,31.00,-17.18,-79.69
895.1,27.91,-15.18,-77.76
896.1,32.82,-17.00,-78.98
897.1,32.82,-17.00,-78.98
897.1,29.27,-16.36,-80.61
898.1,29.27,-16.36,-80.61
899.7,31.82,-15.18,-78.27
899.7,30.73,-16.82,-79.80
900.7,30.73,-16.82,-79.80
901.7,29.82,-17.64,-81.02
902.7,31.18,-14.73,-80.10
903.7,31.18,-14.73,-80.10
903.7,31.27,-18.45,-79.39
904.7,31.27,-18.45,-79.39
905.7,31.64,-17.27,-80.31
906.7,31.18,-17.18,-80.00
906.7,31.18,-17.18,-80.00
907.7,30.82,-17.09,-80.10
908.7,30.36,-17.09,-79.90
909.7,30.36,-17.09,-79.90
910.7,31.91,-15.91,-79.69
911.7,31.91,-15.91,-79.69
912.7,31.27,-18.00,-80.41
912.7,29.64,-16.00,-80.41
913.7,29.64,-16.00,-80.41
914.7,29.36,-15.45,-79.69
915.7,31.18,-14.91,-80.51
916.7,31.18,-14.91,-80.51
916.7,33.73,-17.64,-79.69
917.7,33.73,-17.64,-79.69
918.7,29.45,-16.36,-81.94
919.7,31.36,-16.36,-79.49
920.7,31.36,-16.36,-79.49
920.7,30.00,-16.09,-79.39
921.7,29.27,-15.73,-82.55
922.7,29.27,-15.73,-82.55
923.7,29.00,-18.36,-79.59
924.7,29.00,-18.36,-79.59
924.7,32.09,-18.27,-80.10
925.7,30.36,-15.36,-79.59
926.7,30.36,-15.36,-79.59
927.7,30.64,-15.73,-79.59
928.7,31.18,-18.00,-79.59
929.7,31.18,-18.00,-79.59
930.7,31.00,-17.18,-81.63
930.7,31.00,-17.18,-81.63
931.7,32.64,-16.82,-79.59
932.7,29.73,-15.36,-80.31
933.7,29.73,-15.36,-80.31
934.7,32.73,-17.73,-79.29
935.7,33.09,-16.18,-80.82
936.7,33.09,-16.18,-80.82
937.7,29.09,-18.00,-80.10
938.7,29.09,-18.00,-80.10
938.7,28.00,-15.73,-79.49
939.7,28.55,-18.45,-80.00
940.7,28.55,-18.45,-80.00
941.7,30.36,-19.64,-80.20
942.7,28.55,-16.91,-80.51
942.7,28.55,-16.91,-80.51
943.7,28.73,-17.45,-80.41
944.7,28.73,-17.45,-80.41
945.7,30.27,-16.09,-79.69
946.7,29.09,-16.45,-80.61
947.7,29.09,-16.45,-80.61
947.7,28.00,-15.36,-81.43
948.7,28.00,-19.09,-79.59
949.7,30.45,-19.09,-79.59
950.7,31.36,-17.36,-79.80
951.7,31.36,-17.36,-79.80
952.7,30.45,-17.18,-80.31
953.7,29.64,-14.36,-81.02
954.7,29.64,-14.36,-81.02
954.7,31.09,-16.73,-80.61
955.7,31.09,-16.73,-80.61
956.7,28.09,-16.27,-79.29
957.7,30.18,-16.27,-80.41
958.7,30.18,-16.27,-80.41
958.7,31.91,-18.36,-81.12
959.7,31.18,-17.00,-80.41
960.7,31.18,-17.00,-80.41
961.7,30.82,-17.82,-80.41
962.7,30.82,-17.82,-80.41
963.7,29.55,-16.27,-78.78
963.7,28.00,-17.64,-80.51
965.1,28.00,-17.64,-80.51
966.1,32.27,-18.09,-79.80
966.1,29.27,-17.27,-82.24
967.4,29.27,-17.27,-82.24
968.4,29.73,-14.91,-79.90
969.4,29.73,-14.91,-79.90
970.4,33.09,-16.64,-81.12
971.4,30.00,-17.55,-79.18
971.4,30.00,-17.55,-79.18
972.4,30.91,-18.73,-80.61
973.4,30.00,-18.18,-81.63
974.4,30.00,-18.18,-81.63
975.4,30.82,-15.45,-79.80
975.4,30.82,-15.45,-79.80
976.4,30.00,-16.73,-80.82
977.4,30.82,-16.91,-80.41
978.4,30.82,-16.91,-80.41
979.4,29.82,-18.55,-77.86
980.4,30.45,-18.09,-81.02
980.4,30.45,-18.09,-81.02
982.4,30.00,-18.27,-80.41
982.4,30.00,-18.27,-80.41
983.4,31.09,-19.00,-79.69
984.4,30.91,-14.82,-82.55
985.4,30.91,-14.82,-82.55
986.4,32.36,-16.36,-80.20
986.4,30.18,-18.55,-80.92
987.4,30.18,-18.55,-80.92
988.4,29.55,-14.09,-80.51
989.4,29.55,-14.09,-80.51
990.4,30.36,-16.82,-79.69
990.4,31.00,-15.91,-80.71
991.4,31.00,-15.91,-80.71
992.4,29.82,-16.00,-81.12
993.4,29.55,-14.82,-80.82
994.4,29.55,-14.82,-80.82
995.4,28.64,-14.91,-81.02
995.4,28.64,-14.91,-81.02
996.4,28.91,-15.55,-80.51
997.4,28.91,-15.64,-79.18
998.8,28.91,-15.64,-79.18
999.3,30.09,-16.00,-80.20
1000.3,30.45,-16.27,-78.37
1001.3,30.45,-16.27,-78.37
1002.3,30.64,-14.64,-80.20
1002.3,30.64,-14.64,-80.20
1003.3,32.09,-16.00,-80.31
1004.3,31.91,-16.64,-80.00
1005.3,31.91,-16.64,-80.00
1006.3,31.18,-14.91,-81.53
1006.3,30.27,-17.36,-80.20
1007.3,30.27,-17.36,-80.20
1008.3,29.73,-15.27,-79.80
1009.3,29.73,-15.27,-79.80
1010.3,28.64,-15.73,-80.82
1011.3,29.27,-16.18,-79.80
1011.3,29.27,-16.18,-79.80
1012.3,29.36,-16.45,-78.16
1014.3,30.00,-13.73,-81.12
1014.3,30.00,-13.73,-81.12
1015.3,28.64,-16.18,-81.12
1016.3,28.64,-16.18,-81.12
1017.3,28.55,-15.55,-80.00
1018.3,28.27,-14.00,-79.80
1019.3,28.27,-14.00,-79.80
1020.3,26.18,-15.09,-79.18
1020.3,29.73,-16.45,-78.98
1021.3,29.73,-16.45,-78.98
1022.3,28.73,-15.36,-80.10
1023.3,28.73,-15.36,-80.10
1023.3,28.73,-16.00,-79.49
1024.3,27.00,-17.27,-80.20
1025.3,27.00,-17.27,-80.20
1026.3,30.45,-16.00,-79.90
1027.3,29.55,-15.09,-79.80
1027.3,29.55,-15.09,-79.80
1028.3,29.82,-15.36,-78.98
1030.3,29.82,-15.36,-78.98
1031.3,28.82,-14.64,-78.88
1032.3,31.73,-16.45,-78.88
1034.3,31.73,-16.45,-78.88
1035.3,29.18,-16.82,-79.69
1037.5,30.00,-14.91,-76.73
1038.6,30.00,-14.91,-76.73
1039.6,28.36,-15.45,-79.59
1041.6,28.36,-15.45,-79.59
1042.8,28.82,-15.73,-78.57
1044.1,30.91,-17.36,-80.20
1045.1,30.91,-17.36,-80.20
1047.1,30.91,-15.36,-78.06
1047.1,29.82,-15.09,-79.69
1048.2,29.82,-15.09,-79.69
1049.2,30.45,-16.55,-79.18
1050.2,30.45,-16.55,-79.18
1051.2,28.09,-16.36,-80.10
1051.2,31.09,-16.45,-79.39
1052.1,31.09,-16.45,-79.39
1053.2,32.73,-18.91,-81.53
1053.2,30.73,-18.45,-79.59
1054.6,30.73,-18.45,-79.59
1055.6,33.55,-18.36,-78.98
1056.6,33.55,-18.36,-78.98
1057.6,32.09,-16.45,-79.59
1057.6,31.00,-16.36,-80.31
1058.6,31.00,-16.36,-80.31
1059.6,30.82,-18.18,-79.08
1060.6,32.00,-18.91,-80.10
1061.6,32.00,-18.91,-80.10
1062.6,29.82,-17.36,-79.69
1063.9,29.82,-17.36,-79.69
1065.2,31.73,-17.73,-79.49
1066.3,31.45,-17.55,-77.96
1067.3,31.45,-17.55,-77.96
1067.3,30.73,-19.36,-80.10
1068.3,32.64,-19.27,-79.18
1069.3,32.64,-19.27,-79.18
1070.3,31.36,-17.27,-79.29
1071.3,31.36,-17.27,-79.29
1072.3,32.27,-15.73,-81.43
1072.3,31.00,-16.55,-79.80
1073.3,31.00,-16.55,-79.80
1074.3,30.45,-18.82,-80.00
1075.3,32.18,-18.09,-80.31
1076.3,32.18,-18.09,-80.31
1077.3,30.73,-18.00,-78.47
1077.3,30.73,-18.00,-78.47
1078.3,30.45,-19.00,-79.29
1079.3,30.55,-18.00,-78.37
1080.3,30.55,-18.00,-78.37
1081.3,30.73,-17.64,-77.96
1082.3,30.64,-18.82,-79.80
1082.3,30.64,-18.82,-79.80
1083.3,29.36,-17.36,-81.22
1084.3,29.36,-17.36,-81.22
1085.3,31.64,-17.00,-78.27
1086.3,29.91,-17.82,-79.69
1086.3,29.91,-17.82,-79.69
1087.3,28.09,-18.45,-79.29
1088.3,30.73,-17.00,-78.06
1089.3,30.73,-17.00,-78.06
1090.3,33.73,-17.91,-80.00
1090.3,33.73,-17.91,-80.00
1091.3,31.18,-17.64,-80.41
1092.3,32.18,-18.27,-80.20
1093.3,32.18,-18.27,-80.20
