timestamp,x_uT,y_uT,z_uT
1094.3,31.27,-18.00,-79.59
1095.3,31.27,-18.00,-79.59
1096.3,31.27,-18.00,-79.59
1096.3,31.00,-14.55,-78.88
1097.3,31.00,-14.55,-78.88
1098.3,30.64,-18.55,-78.37
1099.3,31.27,-18.55,-78.37
1099.8,31.27,-18.55,-78.37
1100.8,31.27,-17.09,-79.08
1101.8,31.27,-17.09,-79.08
1102.8,29.55,-16.36,-78.67
1102.8,31.55,-18.82,-79.18
1103.8,31.55,-18.82,-79.18
1104.8,30.45,-18.55,-78.06
1105.8,31.73,-17.64,-81.02
1106.8,31.73,-17.64,-81.02
1106.8,31.00,-14.91,-78.57
1107.8,31.00,-14.91,-78.57
1108.8,32.82,-18.91,-78.57
1109.8,31.27,-16.64,-78.06
1110.8,31.27,-16.64,-78.06
1111.8,30.18,-17.91,-78.67
1112.9,31.09,-16.36,-77.65
1113.8,31.09,-16.36,-77.65
1113.8,32.64,-17.55,-80.41
1114.8,32.64,-17.55,-80.41
1115.8,33.64,-18.36,-79.69
1116.8,29.64,-16.27,-79.18
1117.8,29.64,-16.27,-79.18
1117.8,28.91,-14.45,-80.31
1118.8,30.18,-14.27,-78.57
1119.8,30.18,-14.27,-78.57
1120.8,29.55,-16.73,-80.31
1121.8,29.55,-16.73,-80.31
1121.8,30.18,-16.64,-79.59
1122.8,26.82,-16.82,-78.37
1123.8,26.82,-16.82,-78.37
1124.8,29.45,-17.00,-79.90
1125.8,30.36,-15.45,-79.29
1125.8,30.36,-15.45,-79.29
1126.8,30.36,-17.27,-80.10
1127.8,30.36,-17.27,-80.10
1128.8,28.82,-16.36,-80.10
1129.8,30.55,-14.73,-80.10
1129.8,30.55,-14.73,-80.10
1130.8,31.09,-16.45,-78.16
1131.8,31.09,-17.55,-80.51
1132.8,31.09,-17.55,-80.51
1133.8,33.36,-13.27,-79.49
1134.8,33.36,-13.27,-79.49
1134.8,31.36,-14.82,-81.84
1135.8,32.18,-15.36,-80.82
1136.8,32.18,-15.36,-80.82
1137.8,31.45,-15.36,-82.76
1138.8,31.55,-17.55,-83.06
1138.8,31.55,-17.55,-83.06
1139.8,32.00,-17.09,-81.63
1140.8,32.00,-17.09,-81.63
1141.8,32.55,-16.00,-83.27
1142.8,33.00,-16.09,-82.96
1143.8,33.00,-16.09,-82.96
1143.8,33.73,-15.91,-83.47
1144.8,33.91,-16.73,-82.45
1145.8,33.91,-16.73,-82.45
1146.8,33.45,-15.55,-83.88
1147.8,33.45,-15.55,-83.88
1147.8,31.64,-15.36,-84.69
1148.8,32.18,-15.82,-83.98
1149.8,32.18,-15.82,-83.98
1150.8,31.09,-17.09,-84.39
1151.8,31.09,-15.73,-82.86
1151.8,31.09,-15.73,-82.86
1152.8,31.73,-16.27,-84.90
1153.8,31.73,-16.27,-84.90
1154.8,30.55,-18.27,-86.43
1155.8,32.00,-17.27,-85.20
1156.8,32.00,-17.27,-85.20
1157.8,31.09,-18.18,-87.65
1158.8,30.64,-17.36,-85.92
1159.8,30.64,-17.36,-85.92
1159.8,29.91,-17.36,-85.31
1160.8,29.91,-17.36,-85.31
1161.8,30.73,-17.27,-86.33
1162.8,30.82,-17.91,-85.92
1163.8,30.82,-17.91,-85.92
1163.8,29.36,-17.73,-85.41
1164.8,31.00,-20.18,-84.29
1165.8,31.00,-20.18,-84.29
1166.8,31.36,-16.64,-86.33
1167.8,31.36,-16.64,-86.33
1167.8,31.45,-19.73,-85.10
1168.8,30.36,-17.45,-85.41
1169.8,30.36,-17.45,-85.41
1170.8,29.55,-10.91,-85.51
1170.8,28.18,-17.27,-86.02
1171.8,28.18,-17.27,-86.02
1172.8,30.18,-17.18,-86.63
1173.8,30.18,-17.18,-86.63
1174.8,32.55,-17.73,-86.63
1174.8,31.27,-17.00,-85.20
1175.8,31.27,-17.00,-85.20
1176.8,29.36,-15.91,-86.63
1177.8,33.27,-16.55,-87.86
1177.8,33.27,-16.55,-87.86
1178.8,29.55,-18.64,-86.43
1180.0,29.55,-18.64,-86.43
1181.0,29.82,-17.18,-85.71
1181.0,30.45,-19.27,-85.92
1182.2,30.45,-19.27,-85.92
1183.2,32.64,-17.45,-86.53
1184.2,32.64,-18.00,-86.63
1184.2,32.64,-18.00,-86.63
1185.2,30.91,-21.09,-86.33
1186.2,30.91,-21.09,-86.33
1187.2,31.55,-21.45,-88.27
1188.2,29.45,-22.55,-91.94
1189.2,29.45,-22.55,-91.94
1190.2,30.27,-21.64,-93.37
1191.2,29.27,-21.36,-93.27
1192.2,29.27,-21.36,-93.27
1192.2,30.55,-19.36,-91.43
1193.7,30.55,-19.36,-91.43
1194.4,27.27,-19.73,-91.63
1196.0,32.91,-18.64,-90.41
1196.0,32.91,-18.64,-90.41
1197.0,29.73,-18.82,-90.20
1198.0,31.36,-18.82,-90.20
1198.0,31.36,-18.82,-90.20
1199.5,29.82,-17.73,-90.31
1200.4,29.82,-17.73,-90.31
1201.4,28.09,-19.45,-93.57
1202.6,27.45,-19.64,-92.14
1203.4,27.45,-19.64,-92.14
1204.6,29.55,-18.82,-92.96
1205.8,29.82,-20.91,-93.37
1206.4,29.82,-20.91,-93.37
1207.5,27.00,-21.00,-93.06
1208.1,27.00,-21.00,-93.06
1209.4,29.00,-21.82,-91.53
1209.9,27.09,-20.73,-91.12
1211.1,27.09,-20.73,-91.12
1211.6,29.27,-20.36,-91.84
1212.8,28.00,-22.00,-89.69
1212.8,28.00,-22.00,-89.69
1213.8,28.55,-18.64,-87.86
1214.8,28.55,-18.64,-87.86
1215.8,30.91,-20.73,-91.33
1217.0,29.36,-18.55,-90.71
1217.6,29.36,-18.55,-90.71
1218.6,29.82,-19.91,-91.53
1219.6,31.55,-19.09,-90.71
1220.6,31.55,-19.09,-90.71
1221.6,32.36,-20.36,-91.22
1222.6,32.36,-20.36,-91.22
1223.6,30.55,-19.18,-92.04
1223.6,31.45,-16.55,-91.63
1224.6,31.45,-16.55,-91.63
1225.6,32.00,-17.45,-91.02
1226.6,32.18,-16.18,-90.92
1227.6,32.18,-16.18,-90.92
1227.6,29.64,-15.09,-89.29
1229.6,29.64,-15.09,-89.29
1229.6,32.45,-15.73,-90.20
1230.6,35.91,-16.82,-90.71
1231.6,35.91,-16.82,-90.71
1232.6,31.64,-16.64,-88.06
1233.6,31.64,-16.64,-88.06
1233.6,31.64,-16.64,-88.06
1235.6,31.09,-17.82,-89.29
1236.6,31.09,-17.82,-89.29
1237.6,30.27,-16.73,-91.43
1238.6,31.36,-16.82,-92.96
1238.6,31.36,-16.82,-92.96
1239.6,29.00,-17.45,-92.04
1240.6,29.00,-17.45,-92.04
1241.6,30.55,-17.36,-93.88
1242.6,30.82,-19.00,-93.88
1242.6,30.82,-19.00,-93.88
1243.6,31.82,-16.82,-93.06
1244.6,31.27,-17.55,-94.29
1245.6,31.27,-17.55,-94.29
1246.6,33.45,-17.64,-94.08
1247.6,33.45,-17.64,-94.08
1248.6,31.36,-18.91,-95.51
1249.6,33.73,-16.27,-94.90
1250.6,33.73,-16.27,-94.90
1251.6,31.91,-15.09,-96.33
1251.6,30.45,-18.36,-94.90
1253.1,30.45,-18.36,-94.90
1254.1,32.64,-17.45,-95.61
1255.1,32.64,-17.45,-95.61
1255.1,31.73,-15.55,-94.80
1256.1,32.55,-18.36,-95.00
1257.1,32.55,-18.36,-95.00
1258.1,31.82,-18.64,-94.69
1259.1,33.18,-18.45,-97.65
1259.1,33.18,-18.45,-97.65
1260.1,31.55,-17.18,-94.49
1261.1,31.55,-17.18,-94.49
1262.1,31.64,-16.73,-96.53
1263.1,30.82,-17.27,-95.82
1264.1,30.82,-17.27,-95.82
1265.1,33.45,-17.18,-95.71
1265.1,30.27,-17.55,-94.69
1267.1,30.27,-17.55,-94.69
1267.1,30.73,-16.91,-96.53
1268.1,30.73,-16.91,-96.53
1269.2,31.73,-19.00,-96.22
1270.2,34.36,-17.64,-96.33
1271.2,34.36,-17.64,-96.33
1271.2,31.18,-16.91,-94.29
1272.2,31.27,-17.45,-96.12
1273.2,31.27,-17.45,-96.12
1274.2,30.45,-17.36,-97.24
1275.2,30.45,-17.36,-97.24
1275.2,31.27,-19.09,-96.22
1276.2,32.64,-17.55,-95.00
1277.2,32.64,-17.55,-95.00
1278.2,31.00,-17.91,-96.12
1279.2,31.73,-17.36,-95.82
1280.2,31.73,-17.36,-95.82
1281.2,32.09,-18.73,-95.82
1281.2,32.09,-18.73,-95.82
1282.2,32.45,-16.91,-95.41
1283.2,31.36,-18.91,-95.31
1284.2,31.36,-18.91,-95.31
1285.2,32.64,-20.18,-95.31
1286.2,31.64,-18.18,-94.90
1286.2,31.64,-18.18,-94.90
1287.2,31.91,-17.45,-96.84
1288.2,31.91,-17.45,-96.84
1289.2,31.73,-17.64,-95.92
1290.2,29.73,-18.91,-97.65
1290.2,29.73,-18.91,-97.65
1291.2,32.27,-17.45,-96.02
1292.2,30.18,-18.73,-95.10
1293.2,30.18,-18.73,-95.10
1294.2,32.91,-17.45,-95.82
1294.2,32.91,-17.45,-95.82
1295.2,31.36,-18.00,-95.51
1296.2,30.91,-15.82,-96.02
1297.2,30.91,-15.82,-96.02
1298.2,31.55,-18.00,-95.51
1299.7,31.45,-17.36,-94.59
1299.7,31.45,-17.36,-94.59
1300.7,32.55,-15.73,-96.53
1301.7,32.55,-15.73,-96.53
1302.7,30.18,-18.55,-95.51
1303.7,30.09,-16.00,-93.47
1303.7,30.09,-16.00,-93.47
1304.7,31.55,-19.09,-94.69
1305.7,31.18,-17.00,-94.29
1306.7,31.18,-17.00,-94.29
1306.7,33.36,-17.73,-95.10
1307.7,33.36,-17.73,-95.10
1308.7,33.82,-19.64,-95.10
1309.7,32.73,-17.36,-94.80
1310.7,32.73,-17.36,-94.80
1311.7,33.09,-16.82,-94.18
1312.7,32.18,-17.73,-93.78
1313.8,32.18,-17.73,-93.78
1314.8,31.00,-16.36,-95.20
1316.2,31.00,-16.36,-95.20
1317.7,32.45,-19.36,-93.98
1318.7,29.91,-15.91,-93.67
1318.7,29.91,-15.91,-93.67
1319.7,32.00,-17.00,-95.10
1320.7,33.36,-20.00,-94.69
1321.7,33.36,-20.00,-94.69
1322.7,29.64,-16.55,-93.88
1322.7,29.64,-16.55,-93.88
1323.7,32.73,-20.09,-92.55
1324.7,31.18,-18.00,-94.80
1325.7,31.18,-18.00,-94.80
1326.7,30.91,-18.18,-95.82
1326.7,31.36,-18.00,-95.00
1327.7,31.36,-18.00,-95.00
1328.7,31.91,-17.27,-93.88
1329.7,31.91,-17.27,-93.88
1330.7,33.00,-18.00,-93.88
1330.7,31.09,-18.00,-95.41
1331.7,31.09,-18.00,-95.41
1332.7,32.73,-17.82,-95.20
1333.7,31.91,-19.64,-95.61
1334.7,31.91,-19.64,-95.61
1335.7,29.73,-18.36,-95.92
1336.7,29.73,-18.36,-95.92
1336.7,29.91,-18.09,-96.63
1337.7,32.45,-16.36,-93.88
1338.7,32.45,-16.36,-93.88
1339.7,31.36,-18.36,-95.20
1340.7,29.91,-17.82,-95.61
1340.7,29.91,-17.82,-95.61
1341.7,30.09,-17.45,-95.51
1342.7,30.09,-17.45,-95.51
1343.7,32.45,-18.09,-96.33
1344.7,32.27,-17.36,-96.43
1344.7,32.27,-17.36,-96.43
1347.1,30.64,-16.73,-94.08
1348.2,33.27,-18.64,-96.43
1349.2,33.27,-18.64,-96.43
1350.2,32.45,-17.18,-94.90
1351.5,32.45,-17.18,-94.90
1351.5,32.82,-18.09,-94.18
1352.5,28.64,-19.27,-96.43
1353.5,28.64,-19.27,-96.43
1354.5,32.09,-17.82,-96.02
1355.3,32.09,-16.91,-96.43
1355.8,31.18,-16.91,-96.43
1356.8,32.18,-17.45,-94.90
1357.8,32.18,-17.45,-94.90
1358.5,32.27,-15.73,-96.02
1359.6,31.09,-18.91,-95.51
1359.6,31.09,-18.91,-95.51
1360.6,30.45,-15.18,-94.90
1361.6,30.45,-15.18,-94.90
1362.6,30.45,-15.18,-94.90
1363.6,31.36,-17.00,-95.51
1364.8,31.36,-17.00,-95.51
1381.0,30.00,-18.73,-94.29
1422.3,31.00,-18.73,-94.29
1463.1,31.00,-18.73,-94.29
1504.3,30.18,-16.82,-94.29
1545.3,30.18,-16.82,-94.29
1586.4,33.36,-19.36,-95.92
1626.2,29.45,-17.09,-95.51
1668.2,29.45,-17.09,-95.51
1709.0,32.27,-18.36,-95.51
1749.5,31.73,-17.91,-96.12
1791.2,31.73,-17.91,-96.12
1831.3,31.00,-16.45,-93.88
1871.5,31.00,-16.45,-93.88
1911.4,29.91,-18.09,-96.63
1949.8,31.91,-18.27,-94.80
1996.6,31.91,-18.27,-94.80
2030.2,34.73,-17.00,-93.67
2079.2,32.64,-18.18,-94.29
2118.1,32.64,-18.18,-94.29
2160.4,30.36,-17.18,-96.02
2199.6,30.36,-17.18,-96.02
2228.8,31.64,-17.45,-95.41
2277.0,31.45,-18.18,-94.90
2314.0,31.45,-18.18,-94.90
2358.3,30.82,-17.36,-94.29
2406.2,32.82,-18.55,-93.67
2447.1,32.82,-18.55,-93.67
2486.3,29.91,-16.55,-94.49
2528.6,29.91,-16.55,-94.49
2568.6,33.36,-18.55,-94.69
2601.8,33.27,-17.45,-93.27
2649.7,33.27,-17.45,-93.27
2690.1,30.36,-18.45,-93.78
2728.4,30.73,-17.27,-97.45
2773.3,30.73,-17.27,-97.45
2815.0,32.45,-17.73,-96.43
2855.0,32.45,-17.73,-96.43
2897.0,32.09,-17.09,-96.33
2934.2,30.55,-18.36,-98.47
2978.3,30.55,-18.36,-98.47
3017.7,31.64,-18.45,-100.10
3061.7,32.36,-19.18,-99.49
3102.3,32.36,-19.18,-99.49
3138.8,32.91,-18.09,-97.35
3185.0,32.91,-18.09,-97.35
3222.1,30.82,-19.27,-97.96
3265.8,32.91,-17.36,-97.35
3300.7,32.91,-17.36,-97.35
3347.9,30.91,-18.73,-97.65
3390.2,32.09,-18.00,-96.63
3431.0,32.09,-18.00,-96.63
3470.9,32.00,-19.09,-98.37
3503.4,32.00,-19.09,-98.37
3553.1,33.82,-17.82,-97.14
3585.7,32.00,-17.73,-97.24
3634.8,32.00,-17.73,-97.24
3667.2,29.82,-17.64,-97.55
3715.5,32.09,-20.00,-95.92
3750.8,32.09,-20.00,-95.92
3799.4,34.00,-19.00,-96.53
3837.7,34.00,-19.00,-96.53
3870.1,30.55,-20.27,-95.61
3917.6,31.82,-17.45,-95.61
3963.5,31.82,-17.45,-95.61
4001.1,30.91,-17.45,-94.29
4043.9,29.82,-15.91,-95.51
4082.2,29.82,-15.91,-95.51
4126.3,31.55,-17.64,-95.20
4166.4,31.55,-17.64,-95.20
4203.2,32.64,-18.36,-96.53
4249.2,32.36,-16.64,-97.65
4291.6,32.36,-16.64,-97.65
4327.9,31.91,-17.36,-96.33
4372.7,31.82,-16.64,-94.08
4415.0,31.82,-16.64,-94.08
4455.3,30.09,-18.18,-93.47
4489.3,30.09,-18.18,-93.47
4537.1,33.00,-18.18,-94.49
4579.3,30.36,-18.64,-96.43
4617.8,30.36,-18.64,-96.43
4660.2,33.00,-17.45,-93.88
4692.6,31.64,-18.36,-95.82
4741.8,31.64,-18.36,-95.82
4783.8,32.27,-19.27,-95.71
4822.5,32.27,-19.27,-95.71
4855.3,32.09,-18.55,-95.20
4903.4,33.27,-18.55,-95.10
4937.5,33.27,-18.55,-95.10
4985.3,29.18,-14.82,-94.29
5030.5,30.45,-19.00,-94.80
5068.3,30.45,-19.00,-94.80
5112.5,31.73,-17.55,-94.80
5153.1,31.73,-17.55,-94.80
5184.2,32.09,-19.00,-95.92
5233.7,30.00,-18.73,-95.71
5266.9,30.00,-18.73,-95.71
5317.2,30.82,-17.00,-95.61
5357.1,30.91,-16.82,-94.49
5387.3,30.91,-16.82,-94.49
5439.9,31.36,-17.27,-95.00
5466.0,31.36,-17.27,-95.00
5519.3,32.09,-18.36,-94.90
5563.7,30.91,-17.64,-95.10
5600.7,30.91,-17.64,-95.10
5644.0,33.82,-15.91,-95.51
5675.0,31.55,-18.36,-95.41
5723.5,31.55,-18.36,-95.41
5755.7,32.64,-18.73,-100.10
5804.9,32.64,-18.73,-100.10
5847.0,28.91,-16.09,-107.35
5889.9,34.91,-16.45,-123.27
5923.9,34.91,-16.45,-123.27
5968.8,33.09,-21.00,-154.29
6004.3,30.18,-31.55,-179.39
6048.2,30.18,-31.55,-179.39
6095.9,27.36,-32.45,-186.53
6132.2,27.36,-32.45,-186.53
6168.0,29.64,-24.36,-173.98
6217.6,33.45,-22.36,-141.33
6259.5,33.45,-22.36,-141.33
6299.2,34.55,-18.64,-113.98
6341.8,31.00,-19.45,-100.51
6380.5,31.00,-19.45,-100.51
6417.4,31.64,-16.18,-93.16
6461.6,31.64,-16.18,-93.16
6501.0,29.73,-17.18,-89.39
6542.6,31.73,-16.36,-89.49
6584.3,31.73,-16.36,-89.49
6628.8,28.82,-17.00,-90.00
6669.3,32.09,-16.45,-90.31
6700.8,32.09,-16.45,-90.31
6751.0,32.55,-16.09,-92.04
6784.3,32.55,-16.09,-92.04
6831.3,30.82,-18.18,-94.69
6867.7,32.55,-16.45,-101.63
6915.9,32.55,-16.45,-101.63
6957.5,28.82,-14.18,-112.24
6993.3,26.45,-12.91,-128.37
7038.2,26.45,-12.91,-128.37
7082.0,22.64,-14.09,-140.51
7118.4,22.64,-14.09,-140.51
7151.1,21.09,-10.18,-156.53
7202.3,13.18,-5.91,-177.96
7243.9,13.18,-5.91,-177.96
7283.6,13.82,-11.91,-196.94
7324.8,13.82,-13.91,-172.55
7360.0,22.91,-13.91,-172.55
7407.2,29.73,-16.55,-130.31
7445.4,29.73,-16.55,-130.31
7486.4,28.82,-16.45,-106.53
7529.8,30.91,-16.36,-95.92
7569.1,30.91,-16.36,-95.92
7611.2,31.27,-16.27,-93.98
7651.3,31.27,-16.27,-93.98
7695.6,31.09,-17.64,-89.18
7730.0,30.45,-18.00,-89.69
7776.2,30.45,-18.00,-89.69
7817.4,32.18,-18.18,-90.10
7852.9,32.00,-17.82,-91.33
7898.9,32.00,-17.82,-91.33
7931.8,32.00,-17.18,-94.49
7980.7,32.00,-17.18,-94.49
8021.1,31.55,-16.82,-95.51
8053.3,28.82,-16.27,-105.31
8098.6,28.82,-16.27,-105.31
8145.1,20.09,-14.64,-117.55
8184.6,12.64,-14.82,-132.96
8228.7,12.64,-14.82,-132.96
8267.0,3.82,-12.45,-147.86
8309.9,3.82,-12.45,-147.86
8350.3,-7.36,-10.82,-171.73
8390.9,-15.00,-14.36,-191.12
8432.0,-15.00,-14.36,-191.12
8473.9,-7.18,-16.55,-186.53
8513.6,13.36,-15.55,-148.37
8554.3,13.36,-15.55,-148.37
8588.8,27.36,-19.00,-112.04
8635.6,27.36,-19.00,-112.04
8669.5,31.36,-16.73,-97.45
8717.6,31.82,-16.45,-91.84
8751.3,31.82,-16.45,-91.84
8801.2,28.82,-16.64,-90.41
8833.8,30.18,-17.00,-88.78
8882.4,30.18,-17.00,-88.78
8924.1,31.09,-16.91,-88.57
8958.8,31.09,-16.91,-88.57
9006.7,30.82,-17.18,-89.08
9045.5,30.64,-19.36,-89.08
9088.0,30.64,-19.36,-89.08
9120.7,30.27,-17.64,-93.16
9170.9,30.00,-17.36,-96.43
9200.1,30.00,-17.36,-96.43
9251.1,26.82,-16.27,-103.88
9292.2,26.82,-16.27,-103.88
9334.8,20.91,-14.36,-114.69
9376.2,18.45,-15.27,-131.12
9408.5,18.45,-15.27,-131.12
9456.3,10.18,-13.55,-155.00
9497.8,-2.36,-15.00,-180.00
9539.1,-2.36,-15.00,-180.00
9571.3,-11.55,-17.55,-202.76
9618.9,-11.55,-17.55,-202.76
9663.9,-0.82,-22.73,-192.76
9701.9,20.00,-18.00,-142.45
9742.3,20.00,-18.00,-142.45
9785.1,29.82,-17.18,-108.16
9822.1,32.82,-14.27,-94.49
9866.1,32.82,-14.27,-94.49
9909.2,32.27,-17.09,-91.12
9949.2,32.27,-17.09,-91.12
9990.3,31.64,-17.55,-87.96
10032.0,31.00,-18.09,-88.37
10072.6,31.00,-18.09,-88.37
10114.5,30.55,-16.55,-87.76
10153.2,33.45,-15.91,-91.33
10196.2,33.45,-15.91,-91.33
10233.9,31.55,-16.18,-92.04
10278.8,31.55,-16.18,-92.04
10318.8,30.82,-16.09,-98.16
10358.4,31.82,-17.18,-107.65
10398.5,31.82,-17.18,-107.65
10436.4,25.73,-16.91,-128.16
10482.2,18.00,-21.36,-157.04
10524.0,18.00,-21.36,-157.04
10564.5,5.64,-36.27,-205.82
10604.8,5.64,-36.27,-205.82
10646.7,-17.55,-57.91,-417.96
10687.8,-35.91,-73.55,-417.96
10729.9,-35.91,-73.55,-417.96
10767.8,-11.82,-60.27,-417.96
10811.2,21.09,-36.36,-417.96
10850.3,21.09,-36.36,-417.96
10890.8,29.73,-19.64,-133.98
10933.7,29.73,-19.64,-133.98
10969.1,31.82,-13.91,-105.41
11015.8,33.64,-17.36,-95.82
11056.5,33.64,-17.36,-95.82
11096.7,32.36,-16.73,-91.12
11138.0,32.09,-17.27,-88.67
11179.9,32.09,-17.27,-88.67
11221.0,29.55,-15.64,-86.84
11262.3,29.55,-15.64,-86.84
11301.6,33.00,-18.00,-88.06
11343.2,33.00,-19.27,-88.16
11383.6,33.00,-19.27,-88.16
11425.0,30.09,-18.18,-90.92
11465.3,30.00,-17.18,-95.20
11505.2,30.00,-17.18,-95.20
11550.2,27.45,-17.73,-106.63
11592.2,27.45,-17.73,-106.63
11633.0,15.73,-18.82,-123.27
11671.4,-10.45,-32.91,-148.98
11714.0,-10.45,-32.91,-148.98
11751.2,-26.55,-55.45,-169.39
11794.7,-17.00,-47.09,-168.47
11835.1,-17.00,-47.09,-168.47
11876.4,11.64,-26.36,-139.80
11917.2,11.64,-26.36,-139.80
11958.5,26.00,-19.27,-109.80
12000.0,33.27,-18.00,-95.00
12041.1,33.27,-18.00,-95.00
12082.6,32.55,-17.55,-91.53
12122.5,31.00,-18.27,-88.57
12163.6,31.00,-18.27,-88.57
12204.6,33.09,-17.36,-88.88
12246.7,33.09,-17.36,-88.88
12286.2,31.82,-17.82,-88.37
12327.2,31.27,-16.55,-87.86
12368.9,31.27,-16.55,-87.86
12410.2,31.18,-17.18,-88.47
12450.5,32.82,-18.27,-90.71
12492.3,32.82,-18.27,-90.71
12532.5,30.55,-17.45,-93.37
12574.1,30.55,-17.45,-93.37
12615.0,29.55,-16.82,-97.14
12656.0,25.27,-18.09,-106.73
12697.5,25.27,-18.09,-106.73
12737.9,20.82,-21.36,-119.08
12779.8,9.27,-24.00,-133.78
12819.9,9.27,-24.00,-133.78
12861.2,-6.27,-31.27,-157.65
12901.9,-6.27,-31.27,-157.65
12943.3,-12.36,-41.64,-164.29
12983.8,12.09,-26.91,-140.51
13025.0,12.09,-26.91,-140.51
13065.6,27.91,-18.91,-108.47
